tp,fp,tn,fn,precision,recall,f1_score,runtime,duration
1,1,4,0,0.5,1.0,0.6666666666666666,1.0965566635131836,149.9
1,1,4,0,0.5,1.0,0.6666666666666666,0.8196976184844971,124.80000000000001
0,4,1,1,0.0,0.0,0.0,0.24234318733215332,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00353860855103,74.8
0,0,5,1,0,0.0,0.0,79.00032925605774,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.5069186687469482,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00353932380676,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00076031684875,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.7899818420410156,99.80000000000001
1,0,5,0,1.0,1.0,1.0,0.4123094081878662,49.900000000000006
0,4,1,1,0.0,0.0,0.0,0.4067041873931885,49.800000000000004
1,3,2,0,0.25,1.0,0.4,0.2858576774597168,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00017881393433,24.8
0,4,1,1,0.0,0.0,0.0,1.297168493270874,149.9
1,2,3,0,0.3333333333333333,1.0,0.5,0.2819552421569824,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.2570457458496094,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.5237574577331543,74.9
0,2,3,1,0.0,0.0,0.0,0.2862839698791504,24.900000000000002
1,1,4,0,0.5,1.0,0.6666666666666666,0.7940402030944824,74.8
0,0,5,1,0,0.0,0.0,79.00022482872009,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.550267219543457,24.8
0,3,2,1,0.0,0.0,0.0,0.3549952507019043,49.800000000000004
0,3,2,1,0.0,0.0,0.0,0.5420923233032227,49.900000000000006
1,3,2,0,0.25,1.0,0.4,0.9690701961517334,149.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.2450573444366455,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.435131311416626,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00037169456482,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00076866149902,24.8
1,0,5,0,1.0,1.0,1.0,0.5332944393157959,74.8
0,3,2,1,0.0,0.0,0.0,0.5647315979003906,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00035190582275,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.40706324577331543,49.800000000000004
0,2,3,1,0.0,0.0,0.0,0.6769282817840576,74.9
0,0,5,1,0,0.0,0.0,79.00047445297241,24.900000000000002
1,5,0,0,0.16666666666666666,1.0,0.2857142857142857,0.24939823150634766,24.8
0,3,2,1,0.0,0.0,0.0,0.476656436920166,74.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.40044522285461426,24.900000000000002
1,4,1,0,0.2,1.0,0.3333333333333333,1.6355311870574951,49.800000000000004
0,2,3,1,0.0,0.0,0.0,0.5294721126556396,74.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.27147936820983887,24.8
1,0,5,0,1.0,1.0,1.0,0.37209343910217285,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00022482872009,24.900000000000002
1,1,4,0,0.5,1.0,0.6666666666666666,0.6166596412658691,99.80000000000001
0,0,5,1,0,0.0,0.0,79.00037407875061,24.8
1,4,1,0,0.2,1.0,0.3333333333333333,0.492384672164917,74.8
0,0,5,1,0,0.0,0.0,79.00022840499878,24.8
1,3,2,0,0.25,1.0,0.4,0.2793607711791992,24.8
0,0,5,1,0,0.0,0.0,79.00021171569824,24.8
0,4,1,1,0.0,0.0,0.0,0.25054287910461426,24.8
1,3,2,0,0.25,1.0,0.4,0.3936727046966553,74.9
0,2,3,1,0.0,0.0,0.0,0.24366140365600586,24.8
0,3,2,1,0.0,0.0,0.0,0.2685098648071289,24.8
1,0,5,0,1.0,1.0,1.0,0.4382345676422119,74.8
0,3,2,1,0.0,0.0,0.0,0.25846028327941895,24.8
0,2,3,1,0.0,0.0,0.0,0.25014638900756836,24.900000000000002
1,3,2,0,0.25,1.0,0.4,0.23784112930297852,24.8
0,1,4,1,0.0,0.0,0.0,0.5583999156951904,49.800000000000004
1,1,4,0,0.5,1.0,0.6666666666666666,0.3635284900665283,49.800000000000004
1,2,3,0,0.3333333333333333,1.0,0.5,0.5329616069793701,74.8
0,0,5,1,0,0.0,0.0,79.0006799697876,24.8
0,1,4,1,0.0,0.0,0.0,0.4158289432525635,49.900000000000006
0,2,3,1,0.0,0.0,0.0,3.2553694248199463,24.8
0,0,5,1,0,0.0,0.0,79.00023603439331,24.8
0,3,2,1,0.0,0.0,0.0,0.25032520294189453,24.900000000000002
1,3,2,0,0.25,1.0,0.4,5.454085350036621,49.800000000000004
0,3,2,1,0.0,0.0,0.0,0.31706690788269043,24.8
0,2,3,1,0.0,0.0,0.0,0.3057289123535156,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.3002629280090332,24.8
1,3,2,0,0.25,1.0,0.4,0.3181281089782715,24.8
1,3,2,0,0.25,1.0,0.4,0.27093005180358887,24.900000000000002
1,0,5,0,1.0,1.0,1.0,0.5722012519836426,99.80000000000001
0,3,2,1,0.0,0.0,0.0,0.3896019458770752,49.800000000000004
0,3,2,1,0.0,0.0,0.0,0.2656362056732178,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00021576881409,24.900000000000002
1,3,2,0,0.25,1.0,0.4,0.2511169910430908,24.8
0,4,1,1,0.0,0.0,0.0,0.6454660892486572,24.900000000000002
1,3,2,0,0.25,1.0,0.4,2.3015894889831543,49.900000000000006
0,1,4,1,0.0,0.0,0.0,0.300828218460083,24.8
1,3,2,0,0.25,1.0,0.4,0.2597527503967285,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.3818702697753906,49.900000000000006
0,3,2,1,0.0,0.0,0.0,0.2743232250213623,24.8
0,2,3,1,0.0,0.0,0.0,0.5844283103942871,99.9
0,0,5,1,0,0.0,0.0,79.00329518318176,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00062012672424,24.8
0,0,5,1,0,0.0,0.0,79.00274062156677,49.800000000000004
0,0,5,1,0,0.0,0.0,1.0280730724334717,249.9
1,3,2,0,0.25,1.0,0.4,0.42896580696105957,49.800000000000004
1,1,4,0,0.5,1.0,0.6666666666666666,0.4651987552642822,74.8
0,0,5,1,0,0.0,0.0,79.00043988227844,24.8
0,0,5,1,0,0.0,0.0,79.00428414344788,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00068187713623,24.8
0,0,5,1,0,0.0,0.0,79.00021052360535,24.900000000000002
1,1,4,0,0.5,1.0,0.6666666666666666,0.6810421943664551,99.80000000000001
0,1,4,1,0.0,0.0,0.0,0.23990774154663086,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.7198381423950195,149.9
1,2,3,0,0.3333333333333333,1.0,0.5,0.4354243278503418,74.8
0,0,5,1,0,0.0,0.0,79.00051808357239,24.8
0,2,3,1,0.0,0.0,0.0,4.067061901092529,24.8
1,3,2,0,0.25,1.0,0.4,0.28730034828186035,24.900000000000002
1,1,4,0,0.5,1.0,0.6666666666666666,0.26194214820861816,24.900000000000002
0,3,2,1,0.0,0.0,0.0,4.2670722007751465,49.800000000000004
0,3,2,1,0.0,0.0,0.0,0.24350619316101074,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.25253725051879883,24.8
0,3,2,1,0.0,0.0,0.0,0.24950718879699707,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.9767940044403076,99.80000000000001
0,0,5,1,0,0.0,0.0,79.000727891922,24.8
1,4,1,0,0.2,1.0,0.3333333333333333,0.29370570182800293,24.8
1,4,1,0,0.2,1.0,0.3333333333333333,0.2561948299407959,24.8
0,0,5,1,0,0.0,0.0,79.0020101070404,49.800000000000004
1,2,3,0,0.3333333333333333,1.0,0.5,0.7479166984558105,74.8
1,4,1,0,0.2,1.0,0.3333333333333333,0.44177985191345215,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00021076202393,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.2587277889251709,24.8
1,3,2,0,0.25,1.0,0.4,0.2579646110534668,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.25957655906677246,24.8
0,0,5,1,0,0.0,0.0,79.00085091590881,24.8
0,4,1,1,0.0,0.0,0.0,1.0921368598937988,99.9
0,1,4,1,0.0,0.0,0.0,0.2483537197113037,24.8
0,0,5,1,0,0.0,0.0,79.00040817260742,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.5761582851409912,74.8
1,3,2,0,0.25,1.0,0.4,0.878063440322876,99.9
0,0,5,1,0,0.0,0.0,79.00083494186401,24.8
1,0,5,0,1.0,1.0,1.0,0.8018026351928711,124.9
0,0,5,1,0,0.0,0.0,79.0006582736969,49.900000000000006
1,2,3,0,0.3333333333333333,1.0,0.5,0.26619982719421387,24.900000000000002
0,4,1,1,0.0,0.0,0.0,0.23946261405944824,24.8
0,2,3,1,0.0,0.0,0.0,2.0383052825927734,24.8
1,4,1,0,0.2,1.0,0.3333333333333333,0.4787003993988037,99.9
0,0,5,1,0,0.0,0.0,79.00043225288391,24.8
0,4,1,1,0.0,0.0,0.0,1.0299391746520996,49.800000000000004
0,3,2,1,0.0,0.0,0.0,0.5285084247589111,49.800000000000004
1,2,3,0,0.3333333333333333,1.0,0.5,0.26775145530700684,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,2.581955909729004,74.9
0,3,2,1,0.0,0.0,0.0,0.40696096420288086,49.800000000000004
1,1,4,0,0.5,1.0,0.6666666666666666,0.2626504898071289,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.29221248626708984,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00057601928711,24.8
1,3,2,0,0.25,1.0,0.4,0.7541203498840332,99.80000000000001
0,0,5,1,0,0.0,0.0,79.00018239021301,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.2639198303222656,24.8
0,1,4,1,0.0,0.0,0.0,0.5649628639221191,74.8
0,1,4,1,0.0,0.0,0.0,0.42871546745300293,49.900000000000006
0,2,3,1,0.0,0.0,0.0,1.122971773147583,149.8
0,3,2,1,0.0,0.0,0.0,0.7207081317901611,24.8
0,4,1,1,0.0,0.0,0.0,0.3969588279724121,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00056910514832,24.8
0,1,4,1,0.0,0.0,0.0,0.28135132789611816,24.8
0,0,5,1,0,0.0,0.0,79.00021314620972,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00056457519531,24.8
0,1,4,1,0.0,0.0,0.0,0.2330455780029297,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.2518928050994873,24.8
1,3,2,0,0.25,1.0,0.4,0.24553418159484863,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.8043668270111084,99.9
0,0,5,1,0,0.0,0.0,79.0004198551178,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.5694644451141357,99.9
0,0,5,1,0,0.0,0.0,79.00086164474487,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.5007789134979248,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00020813941956,24.8
0,0,5,1,0,0.0,0.0,79.00716352462769,24.8
0,1,4,1,0.0,0.0,0.0,0.4253675937652588,74.9
0,0,5,1,0,0.0,0.0,79.00288367271423,49.800000000000004
0,1,4,1,0.0,0.0,0.0,0.7109622955322266,99.80000000000001
0,0,5,1,0,0.0,0.0,79.00019860267639,24.8
0,4,1,1,0.0,0.0,0.0,0.2647092342376709,24.900000000000002
1,3,2,0,0.25,1.0,0.4,0.23886847496032715,24.8
0,2,3,1,0.0,0.0,0.0,2.2421681880950928,24.8
1,3,2,0,0.25,1.0,0.4,0.5779163837432861,74.8
0,1,4,1,0.0,0.0,0.0,0.7858912944793701,74.8
0,3,2,1,0.0,0.0,0.0,0.2566256523132324,24.8
0,0,5,1,0,0.0,0.0,79.0002019405365,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.5647537708282471,99.9
0,0,5,1,0,0.0,0.0,79.00390887260437,49.900000000000006
0,3,2,1,0.0,0.0,0.0,0.5725815296173096,74.8
0,3,2,1,0.0,0.0,0.0,0.25370097160339355,24.8
0,0,5,1,0,0.0,0.0,79.00017929077148,24.8
0,0,5,1,0,0.0,0.0,79.00192975997925,49.800000000000004
0,2,3,1,0.0,0.0,0.0,0.4492378234863281,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00021886825562,24.8
1,3,2,0,0.25,1.0,0.4,0.23656487464904785,24.900000000000002
0,1,4,1,0.0,0.0,0.0,0.986048698425293,199.8
0,2,3,1,0.0,0.0,0.0,4.565633773803711,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.3954482078552246,49.800000000000004
0,3,2,1,0.0,0.0,0.0,0.38349485397338867,49.800000000000004
0,3,2,1,0.0,0.0,0.0,0.5581839084625244,74.8
1,3,2,0,0.25,1.0,0.4,0.2586557865142822,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.34130120277404785,49.800000000000004
1,5,0,0,0.16666666666666666,1.0,0.2857142857142857,0.26357078552246094,24.8
0,2,3,1,0.0,0.0,0.0,0.24556565284729004,24.8
0,3,2,1,0.0,0.0,0.0,0.2698354721069336,24.8
1,3,2,0,0.25,1.0,0.4,0.4254763126373291,49.800000000000004
0,0,5,1,0,0.0,0.0,79.0004141330719,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00018334388733,49.800000000000004
0,2,3,1,0.0,0.0,0.0,0.3035907745361328,24.900000000000002
1,3,2,0,0.25,1.0,0.4,0.5672433376312256,99.9
1,2,3,0,0.3333333333333333,1.0,0.5,0.47647762298583984,49.800000000000004
1,3,2,0,0.25,1.0,0.4,0.2773935794830322,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.4174954891204834,49.800000000000004
0,2,3,1,0.0,0.0,0.0,0.2504124641418457,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.9798910617828369,224.9
0,2,3,1,0.0,0.0,0.0,0.24373340606689453,24.8
0,4,1,1,0.0,0.0,0.0,0.26748037338256836,24.900000000000002
1,1,4,0,0.5,1.0,0.6666666666666666,0.8387374877929688,124.80000000000001
0,2,3,1,0.0,0.0,0.0,0.439800500869751,49.800000000000004
1,2,3,0,0.3333333333333333,1.0,0.5,0.29190659523010254,24.8
0,1,4,1,0.0,0.0,0.0,0.26029157638549805,24.8
0,2,3,1,0.0,0.0,0.0,0.7962443828582764,149.9
0,4,1,1,0.0,0.0,0.0,0.2572908401489258,24.900000000000002
0,4,1,1,0.0,0.0,0.0,0.27868056297302246,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.24008655548095703,24.8
1,0,5,0,1.0,1.0,1.0,0.5554263591766357,74.9
0,3,2,1,0.0,0.0,0.0,0.6121823787689209,74.8
1,0,5,0,1.0,1.0,1.0,0.3946526050567627,49.800000000000004
0,2,3,1,0.0,0.0,0.0,0.4309518337249756,49.900000000000006
1,2,3,0,0.3333333333333333,1.0,0.5,0.3768882751464844,49.800000000000004
1,3,2,0,0.25,1.0,0.4,0.3863062858581543,49.800000000000004
0,3,2,1,0.0,0.0,0.0,0.36437463760375977,24.8
1,3,2,0,0.25,1.0,0.4,0.6967453956604004,49.800000000000004
0,4,1,1,0.0,0.0,0.0,0.2695298194885254,24.900000000000002
1,4,1,0,0.2,1.0,0.3333333333333333,0.8039209842681885,49.900000000000006
0,0,5,1,0,0.0,0.0,0.33592748641967773,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.362424373626709,49.800000000000004
0,3,2,1,0.0,0.0,0.0,0.25893259048461914,24.900000000000002
0,4,1,1,0.0,0.0,0.0,0.27608203887939453,24.8
0,3,2,1,0.0,0.0,0.0,0.648582935333252,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00019145011902,24.8
0,0,5,1,0,0.0,0.0,79.00021505355835,24.900000000000002
1,1,4,0,0.5,1.0,0.6666666666666666,0.24784421920776367,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.41724157333374023,49.800000000000004
0,4,1,1,0.0,0.0,0.0,0.5831356048583984,99.80000000000001
0,1,4,1,0.0,0.0,0.0,0.6177628040313721,74.8
0,2,3,1,0.0,0.0,0.0,0.2540242671966553,24.8
0,0,5,1,0,0.0,0.0,79.00077056884766,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00310492515564,49.800000000000004
1,3,2,0,0.25,1.0,0.4,0.44729042053222656,74.9
1,4,1,0,0.2,1.0,0.3333333333333333,0.6949079036712646,74.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.25812745094299316,24.8
0,2,3,1,0.0,0.0,0.0,0.6255931854248047,124.9
0,0,5,1,0,0.0,0.0,79.00021028518677,24.8
1,3,2,0,0.25,1.0,0.4,0.38225293159484863,24.8
0,0,5,1,0,0.0,0.0,79.0002453327179,24.8
0,2,3,1,0.0,0.0,0.0,0.47649455070495605,49.900000000000006
1,3,2,0,0.25,1.0,0.4,0.23857736587524414,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.6953237056732178,124.80000000000001
1,2,3,0,0.3333333333333333,1.0,0.5,0.23756885528564453,24.8
0,4,1,1,0.0,0.0,0.0,0.24543452262878418,24.8
0,0,5,1,0,0.0,0.0,79.00055408477783,24.8
0,0,5,1,0,0.0,0.0,79.0002019405365,24.900000000000002
1,4,1,0,0.2,1.0,0.3333333333333333,0.2925069332122803,24.900000000000002
0,1,4,1,0.0,0.0,0.0,0.7524192333221436,99.9
1,1,4,0,0.5,1.0,0.6666666666666666,0.25748348236083984,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00053405761719,24.8
1,3,2,0,0.25,1.0,0.4,0.8346214294433594,74.8
0,2,3,1,0.0,0.0,0.0,0.524540901184082,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00020623207092,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,1.3240535259246826,299.90000000000003
0,0,5,1,0,0.0,0.0,79.00020503997803,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.6687407493591309,124.9
0,4,1,1,0.0,0.0,0.0,0.3651256561279297,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00341892242432,49.800000000000004
0,2,3,1,0.0,0.0,0.0,0.2627146244049072,24.8
0,0,5,1,0,0.0,0.0,0.5780344009399414,74.8
0,1,4,1,0.0,0.0,0.0,0.628819465637207,74.8
0,1,4,1,0.0,0.0,0.0,0.49216723442077637,49.800000000000004
0,2,3,1,0.0,0.0,0.0,0.6304304599761963,74.9
1,1,4,0,0.5,1.0,0.6666666666666666,0.5276706218719482,74.9
1,2,3,0,0.3333333333333333,1.0,0.5,0.9944589138031006,124.80000000000001
0,0,5,1,0,0.0,0.0,79.00021076202393,24.8
0,0,5,1,0,0.0,0.0,79.00018954277039,24.8
0,1,4,1,0.0,0.0,0.0,0.6773202419281006,99.80000000000001
1,1,4,0,0.5,1.0,0.6666666666666666,2.382274866104126,24.8
1,3,2,0,0.25,1.0,0.4,0.30397582054138184,24.8
0,0,5,1,0,0.0,0.0,0.5012650489807129,99.80000000000001
1,4,1,0,0.2,1.0,0.3333333333333333,0.46060824394226074,49.900000000000006
0,5,0,1,0.0,0.0,0.0,0.6513395309448242,99.80000000000001
1,1,4,0,0.5,1.0,0.6666666666666666,0.25359272956848145,24.8
0,1,4,1,0.0,0.0,0.0,0.5949146747589111,74.8
1,3,2,0,0.25,1.0,0.4,0.24518680572509766,24.8
1,4,1,0,0.2,1.0,0.3333333333333333,0.5173540115356445,99.9
1,3,2,0,0.25,1.0,0.4,0.35160207748413086,24.8
0,0,5,1,0,0.0,0.0,79.00018453598022,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.8967776298522949,99.80000000000001
0,2,3,1,0.0,0.0,0.0,0.5149776935577393,49.800000000000004
0,4,1,1,0.0,0.0,0.0,0.24953484535217285,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.26045989990234375,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.41263794898986816,49.800000000000004
0,1,4,1,0.0,0.0,0.0,0.2796921730041504,24.8
0,2,3,1,0.0,0.0,0.0,0.3795607089996338,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00018644332886,24.8
1,4,1,0,0.2,1.0,0.3333333333333333,0.2316908836364746,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00045275688171,24.8
1,4,1,0,0.2,1.0,0.3333333333333333,0.2777242660522461,24.900000000000002
0,4,1,1,0.0,0.0,0.0,0.41747379302978516,49.800000000000004
0,3,2,1,0.0,0.0,0.0,0.57486891746521,74.9
0,0,5,1,0,0.0,0.0,79.000235080719,24.8
0,3,2,1,0.0,0.0,0.0,0.26873111724853516,24.8
0,0,5,1,0,0.0,0.0,79.00020241737366,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.23308682441711426,24.900000000000002
1,1,4,0,0.5,1.0,0.6666666666666666,0.4640023708343506,49.900000000000006
1,1,4,0,0.5,1.0,0.6666666666666666,0.3778388500213623,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.4103274345397949,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00019454956055,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,1.0333495140075684,99.9
0,0,5,1,0,0.0,0.0,79.00023055076599,24.8
0,2,3,1,0.0,0.0,0.0,0.28119611740112305,24.900000000000002
0,4,1,1,0.0,0.0,0.0,0.2619495391845703,24.8
1,3,2,0,0.25,1.0,0.4,0.26212120056152344,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,14.950896739959717,49.800000000000004
0,2,3,1,0.0,0.0,0.0,0.3862416744232178,49.800000000000004
0,2,3,1,0.0,0.0,0.0,0.2812318801879883,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.39653968811035156,24.8
1,3,2,0,0.25,1.0,0.4,0.5127322673797607,99.80000000000001
0,0,5,1,0,0.0,0.0,79.00057220458984,49.900000000000006
1,3,2,0,0.25,1.0,0.4,0.2674672603607178,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.6378452777862549,24.900000000000002
0,5,0,1,0.0,0.0,0.0,0.2812016010284424,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.2625010013580322,24.8
1,0,5,0,1.0,1.0,1.0,0.8526504039764404,199.8
0,0,5,1,0,0.0,0.0,79.001047372818,49.800000000000004
0,3,2,1,0.0,0.0,0.0,0.6038994789123535,74.9
0,0,5,1,0,0.0,0.0,79.00020980834961,24.8
1,3,2,0,0.25,1.0,0.4,0.25484180450439453,24.900000000000002
0,1,4,1,0.0,0.0,0.0,0.45665431022644043,74.9
1,2,3,0,0.3333333333333333,1.0,0.5,0.449993371963501,49.800000000000004
1,1,4,0,0.5,1.0,0.6666666666666666,0.7188503742218018,99.80000000000001
1,1,4,0,0.5,1.0,0.6666666666666666,0.6263320446014404,99.80000000000001
0,3,2,1,0.0,0.0,0.0,0.2670450210571289,24.900000000000002
0,1,4,1,0.0,0.0,0.0,0.27523183822631836,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.3557314872741699,49.900000000000006
1,3,2,0,0.25,1.0,0.4,0.33606529235839844,49.800000000000004
0,2,3,1,0.0,0.0,0.0,0.23612666130065918,24.8
0,2,3,1,0.0,0.0,0.0,4.379582405090332,49.800000000000004
1,1,4,0,0.5,1.0,0.6666666666666666,0.26376962661743164,24.8
1,4,1,0,0.2,1.0,0.3333333333333333,0.39236974716186523,49.800000000000004
0,4,1,1,0.0,0.0,0.0,0.24416041374206543,24.8
0,0,5,1,0,0.0,0.0,79.00019097328186,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,1.092588186264038,99.80000000000001
0,0,5,1,0,0.0,0.0,79.00020003318787,24.900000000000002
0,1,4,1,0.0,0.0,0.0,0.4368865489959717,49.900000000000006
1,1,4,0,0.5,1.0,0.6666666666666666,2.8860931396484375,24.8
0,1,4,1,0.0,0.0,0.0,0.46079421043395996,74.8
0,3,2,1,0.0,0.0,0.0,0.24864578247070312,24.8
0,3,2,1,0.0,0.0,0.0,0.6193094253540039,74.8
0,2,3,1,0.0,0.0,0.0,3.417661190032959,49.900000000000006
1,0,5,0,1.0,1.0,1.0,0.9255480766296387,149.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.6330409049987793,49.800000000000004
0,3,2,1,0.0,0.0,0.0,0.4998595714569092,49.900000000000006
0,3,2,1,0.0,0.0,0.0,0.24077105522155762,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.25911617279052734,24.8
0,2,3,1,0.0,0.0,0.0,0.2501955032348633,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.2730844020843506,24.900000000000002
0,5,0,1,0.0,0.0,0.0,0.5004115104675293,74.8
0,0,5,1,0,0.0,0.0,79.00018095970154,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.6135830879211426,99.80000000000001
1,1,4,0,0.5,1.0,0.6666666666666666,0.5741806030273438,74.8
0,1,4,1,0.0,0.0,0.0,0.4588038921356201,74.8
1,0,5,0,1.0,1.0,1.0,0.3473191261291504,74.9
1,4,1,0,0.2,1.0,0.3333333333333333,0.2725074291229248,24.8
0,2,3,1,0.0,0.0,0.0,0.23882246017456055,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.3622405529022217,49.800000000000004
1,4,1,0,0.2,1.0,0.3333333333333333,0.25583553314208984,24.8
1,3,2,0,0.25,1.0,0.4,1.328669786453247,249.8
0,3,2,1,0.0,0.0,0.0,0.24146318435668945,24.8
0,3,2,1,0.0,0.0,0.0,0.318727970123291,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00020360946655,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.32659006118774414,24.8
0,1,4,1,0.0,0.0,0.0,0.4515244960784912,74.9
1,3,2,0,0.25,1.0,0.4,0.6478533744812012,74.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.39676904678344727,49.800000000000004
0,0,5,1,0,0.0,0.0,79.0001859664917,24.8
1,3,2,0,0.25,1.0,0.4,0.5193660259246826,74.9
1,2,3,0,0.3333333333333333,1.0,0.5,0.8494961261749268,74.8
0,3,2,1,0.0,0.0,0.0,0.24228239059448242,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.311751127243042,24.8
0,1,4,1,0.0,0.0,0.0,0.8232731819152832,124.9
1,2,3,0,0.3333333333333333,1.0,0.5,0.26367640495300293,24.8
0,1,4,1,0.0,0.0,0.0,0.6251027584075928,74.8
0,0,5,1,0,0.0,0.0,0.45597171783447266,49.800000000000004
0,0,5,1,0,0.0,0.0,79.0004575252533,24.8
1,3,2,0,0.25,1.0,0.4,0.25902628898620605,24.8
1,0,5,0,1.0,1.0,1.0,0.8822085857391357,99.80000000000001
1,1,4,0,0.5,1.0,0.6666666666666666,0.5808694362640381,99.80000000000001
0,0,5,1,0,0.0,0.0,79.00183773040771,99.80000000000001
1,3,2,0,0.25,1.0,0.4,0.26776647567749023,24.8
0,0,5,1,0,0.0,0.0,79.00026273727417,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.39029407501220703,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00018763542175,24.900000000000002
1,1,4,0,0.5,1.0,0.6666666666666666,0.702934741973877,74.8
0,2,3,1,0.0,0.0,0.0,0.9791743755340576,199.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.697289228439331,99.9
0,5,0,1,0.0,0.0,0.0,0.8054378032684326,99.80000000000001
0,2,3,1,0.0,0.0,0.0,0.3638327121734619,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.6183934211730957,99.9
1,3,2,0,0.25,1.0,0.4,0.26183032989501953,24.8
0,1,4,1,0.0,0.0,0.0,0.9167699813842773,124.9
0,1,4,1,0.0,0.0,0.0,0.45749354362487793,74.9
